u_id,review,u_rate,p_id,review_en
Gideon_Lam,"북촌 한옥 마을 중 가장 인기가 좋아 toruist. 하지만 이 곳에 전통 한옥 과 한국 역사 볼 수 있는 몇 가집니다. 아주 완벽한 곳 같아 보이는 전통 서예 와 차 같은 물건을 한국어로 해. 제가 갔을 때 에, 기회를 제공해 주는 하우스 로 ' 낮잠을 '. 일반적으로, 쓰여지 입력할 수 있습니다. 시간 만 있다면. 저는 빌려 입어 여기에 일부를 사진. 이 사진을 찍어 입어 입 에 비해 더 좋은 사진을 찍을 수 있었거든요.",4,7,"It is the most popular village in Bukchon Hanok. However, there are some traditional hanok and Korean history. Traditional calligraphy and tea, which look like a perfect place, are made in Korean. When I went there, the house offered me a chance to take a nap. Generally, it is written and can be entered. If only I had time. I borrow some pictures here. I was able to take a better picture of my mouth because I wore this picture."
Pova P,"모든 유형의 여행객 방문하기 좋은 곳. 저는 아직 사용할 수 있는, 전통적인 의상을 시도해 봤는데, 환상적인 사진의 촬영 한 전통적인 건물, 공원은.",5,7,"A good place to visit for all types of travelers. I've tried a traditional costume that's still available, a traditional building with fantastic pictures, a park."
Jrak907,"꼭 서울에 첫 한국 을 참조하십시오. 우리는 아침에 첫 번째 시간에 갔다. 우리의 아침 식사는 근처에 있는 레스토랑. 입구에서 반갑게 맞아주는 가이드 자원 봉사자 교육생, 무료였고 좋은 대한 자세한 내용은 로컬 문화. 해당 게임을 경험할 수 있습니다. 우리는 오래된 한국 드라마 같은 느낌을 시대. 전반적으로, 우리는 즐겁고 적극 추천 합니다.",5,7,"Make sure to visit Korea for the first time in Seoul. We went in the first hour in the morning. Our breakfast is a restaurant nearby. A guide volunteer at the entrance was free and for more information, local culture is available. You can experience that game. We feel like an old Korean drama in the times. Overall, we are happy and highly recommendable."
Waron S,"아침에 일찍 일어나면, 대부분의 쇼핑몰이 열 때까지 10:30. 그래서 이 곳은 곳을 방문할 수 있습니다. 여기에 몇 가지 예제 식 집을 한 것입니다. 옆 부분은 좋은 경험을 할 수 있는 거리. 또한, 바로 옆에 지하철 역이 있는 곳입니다.",5,7,"If you get up early in the morning, you can visit this place until most shopping malls open. Here are a few examples. The side part is the distance to have a good experience. Also, there is a subway station right next to it."
Vincentius Haryanto,"우리는 지하철을 4번 출구로 나와 있는 사용하는 사람 에 대한 끌기 겟 6016 여기는 방향 3.. 남산골 한옥 마을 의 입구는 입력합니다. 스탬프 카드 옆에 있는 관광 정보 안내 책자 제공 받을 수 있습니다. 건물과 공원을 구경할 수 있는. 산책을 즐길 수 있는 휴식을 취할 수 있는 연못이 있는 공원. 정문을, 이와 같이 거대한 건물 을 엽니다. 이 곳은 만나는 모든 사람들이 살고 있는 마을. 건물 바로 옆에 있습니다. 한국의 전통적인 호텔. 한글로 살 수 있는 티켓, 또는 어떻게 한국",4,7,"We're dragging the subway to exit 4 for the user Get 6016 This is direction 3.. Enter the entrance to Namsangol Hanok Village. You can get a tourist information booklet next to the stamp card. on view of buildings and parks A park with a pond where you can relax for a walk. The main gate, like this, opens a huge building. This is the village where everyone you meet lives. It's right next to the building. a traditional hotel in Korea Tickets that can be bought in Korean, or how Korea"
Neda S,서울의 경우 많은 시간. 이 곳. 하지만 몇 가지 일을 시간이 많지 않은 것. 이 마을 건너뛸 수 있습니다. 좀 찾기 어려울 지도 하지 않는 경우 모바일! 이것은 일반적인 오래된 마을,3,7,"In Seoul, a lot of time. This place. But there's not much time for a few things. You can skip this town. If it's not too hard to find, mobile! This is a typical old town."
Kathy L,"아름다운 건물들 때문이었습니다. 이곳은 넓은 지역을 방문, 하지만 붐비지 않고 걸어갈 수 있는 매우 즐거운 마음이 됩니다. 내 동생, 조카, 대여 장소를 빌려 입어 밖에서 나는. 렌탈 이 더 비싼 빌라 내에 있는, 하지만 한 남편과 아내는 아름다워 입어 it 운영은 아주 좋았습니다. 우리의 머리를 한 여자 도. 저는 한국 드라마 팬 이라서 하는 - 과거 드라마 캐릭터 같은 느낌. 하하하 .",4,7,"It was because of the beautiful buildings. It's a great pleasure to visit a large area, but it's not crowded. My brother, nephew, borrow a rental place outside. Rental is in a more expensive villa, but one husband and wife wore beautiful clothes and it was very good to run. A woman with our hair. Because I'm a fan of Korean dramas, I feel like a character from the past. Hahaha."
mrx1111,나는 우연히 그가 찻집 에서 멋진 경험을 했고. 모든 객실에 있는 아름답고 평화로운 혼자 차에 놀라운 차 피는 꽃. 초월한 경험.,4,7,"I happened to have a wonderful experience in the teahouse. Beautiful, peaceful, alone tea blooming flowers in every room. a transcendent experience"
77Helen37,대부분의 역사적인 건물들이 아름답게 복원된. 아침 일찍 가서 사진을 찍는 태양이 가장 적합한 전에 단체 여행 에.,5,7,Most of the historic buildings have been beautifully restored. A group trip before the sun is best suited to go early in the morning and take pictures.
April18,이 곳은 기차역에서 도보 거리에 있다. 전통적인 한국식 정원이 당신을 남산 타워도 볼 수 있습니다. 한국 전통 가옥 의 분위기가 원래 복구 영역. 이 사진을 찍어 입어 보고 여기에 서로다른 위치에 있는 ncle. 달리안 서는 피곤한 나머지 궁전 및 한옥 마을.,5,7,"This place is within walking distance of the train station. The traditional Korean garden can see you in Namsan Tower. The atmosphere of traditional Korean houses was originally restored. Take this picture and try it on, and here in different locations, ncle. Dalian is tired and the palace and Hanok village."
shud_mdnoor,"이 곳은 우리의 숙박시설에 따라서 기본적으로 우리는 걸어서 가. 사용 중인 경우 지하철 역, 충무로역에서 역, 출구가 보이지. 레이아웃은 딱 좋을 곳이었습니다. 한옥을 볼 수 있는 몇 가지 다른 몇 가지 순위. 저희는 두 번 가서, 처음 방문하고, 두 번째는 해당 어 입어 보고. 몇 일 몇 가지 조사 후에 위치, 한옥 마을에 있는 그림 이 있고, 수를 10원 에 빌려 입어, 1 시간에 000. 다른 곳에 18 만원 대, 20만원 에 000, 000. 다음은 아름다워 입어 충분한 불만이 없기",3,7,"This place depends on our accommodation, so basically we walk. If you are using it, you can see the subway station, Chungmuro station, and the exit. The layout was perfect. A few other rankings where you can see hanok. We've been there twice, visited for the first time, and the second time we've tried it on. After a few days of research, there is a location, a picture in the Hanok village, borrow the number for 10 won, 000 per hour. Another place is 180,000 won, another place is 200,000 won, 000, 000. Next, you are beautiful, so you don't have enough complaints."
Aprille R,"이 도시의 중심에 있는 공원에 위치하고 있어. 이 아파트에서 도보로 이동 가능. 우리에게 한국 문화 이다. 우리는 많은 사진을 었습니다 - 완벽한 샷! 또한, 공원을 산책 할 수 없이 입장료에 자신의 달콤한 시간.",5,7,"It is located in a park in the center of this city. Walkable from this apartment. It is Korean culture for us. We took many pictures. - Perfect shot! Also, one's sweet time at the entrance fee without being able to take a walk in the park."
429Happy,전체 분위기가. 많은 것. 한국의 게임 partipation. 스트림을 통해 전달 이 매우 포토 제닉. 젊은 여성들의 의상을 주었다.,5,7,The whole atmosphere. A lot of things. Korean game partition. It's delivered through stream. This very photo genic. I gave the costumes of the young women.
Quindaelin,친절 을 오래 기억 하는 사람들이 이곳에 살아 있지만 중요한. 우리는 사람들을 두려워 했지만 관광객들이 문을 열기 한 가정집 내부 단계 실현 불가.,4,7,"People who remember kindness for a long time live here, but important. We were afraid of people but couldn't realize the inner stage of a house that tourists opened."
Sam,좋은 곳입니다. 평화로운 전체의 역사. 충무로 역 근처에 위치하고. 멋진 서울 타워의 모습,5,7,It's a good place. Peaceful history of the whole. Located near Chungmuro Station. A wonderful view of the Seoul Tower
Bryan J,"좋은 곳에 가서 두 시간. 서울에 있는 역사적인 마을 에 있는 그대로 유지됩니다. 무료 대중 교통이 가깝습니다. 로컬 이 아니라면, 이 곳은 한국 문화를 배울 수 있고 역사.",4,7,"Go to a good place and two hours. It remains the same as it is in a historic village in Seoul. Free public transportation is close. If not local, this place can learn Korean culture and history."
HappyFamily0f3,"이 한옥 마을을 방문할 가치가 있는 것 보다 더 기대했던 것. 즐거운 시간을 보낼 수 있는 입장료는 없고 한 두 개의 전통적인 주택 공원 에서 볼 수 있습니다. 일요일 오후에 방문 했을 때는 라이브 음악을 즐기는 가족들이 많이 없어 분위기. 이 남산 밑에, 북쪽에 있는 사원과 서울타워를 올라가야 합니다.",4,7,"More than worth visiting this Hanok Village, there is no entrance fee for a good time and you can see it in one or two traditional residential parks. When I visit on Sunday afternoon, there aren't many families who enjoy live music. Under this Namsan Mountain, you have to go up the temple and the Seoul Tower in the north."
Ed A. Lijauco,물론 - 한국 역사 에 있었어요. 매우 접근 - - 지하철 역 까지의 chungmoro. 서로다른 버전의 한옥집 - - - 의 문화 를 보여 줍니다. 이 공원은 깨끗하고 좋습니다. 할 수 있는 티 하우스 - - - 수 있는 전통 차를 이용하여. 합리적이고 좋은 가게 souveneir - 가격 mementos. 무료 입장. 전반적으로 괜찮은 경험 였습니다. 명동 근처에 머무르는 사람의 추천으로 모든 관광 (명동 입구에서 걸어서 채 킬로미터).,5,7,"Of course - it was in Korean history. Very approach - - - chungmoro to subway station. Different versions of Hanok house - - show culture. This park is clean and nice. tea house - - - - using traditional tea that can be done. reasonable and good shop suvenair - price mencos. free entrance. Overall, it was a good experience. All tours (walking Chae-kilometers from the entrance of Myeong-dong) at the recommendation of a person staying near Myeong-dong."
C G,이 곳을 방문 했을 때의 상기 이 koreanovelas. 이곳은 깨끗하고 편안한 숙박.,4,7,"When I visited this place, this Koreanovelas. This is a clean and comfortable accommodation."
melissa h,"한국의 전통적인, 좋은 곳에 갈 수 있고 벚꽃 사진. 크고 아름다운 곳 입니다.",5,7,You can go to traditional Korean places and take pictures of cherry blossoms. It's a big and beautiful place.
KW M,"이 곳은 전통적인 한국인 집들, 서울 지역에서 이동, 거의 같은 북미 파이오니어 마을. 건축은 아름답고 깨끗하고, 무료 라 니. 주변 공원, 남산공원, 사랑스러운 자체 오른쪽에. 두 곳 모두 가 여러 사진. 좋아요.",5,7,"It is a traditional Korean house, moving from Seoul area, almost the same North American Pioneer village. Architecture is beautiful and clean, free La Ni. To the surrounding park, Namsan Park, and to the lovely right. Go to both places. Many pictures. Okay."
katier834,지합니다 - 제가 볼 만 한 경우 이미 있죠. 깔끔한 주위를 산책하는 전통적인 집 들 을 볼 수 있어서 즐길 수 있는 관광객 수 있는 좋은 사진을 얻을 수 있는 하기도.,3,7,"I do. - I already have a case worth seeing. You can see traditional houses walking around neatly, so you can get good pictures of tourists."
ILoveFoodComa,"입장료: 무료 입장 빌리지: 이 기간 동안 6 대 고대 마을, 전통 한옥 집. 좋은 사진 찍지. 전통 문화 체험 프로그램 참여할 수, 예약 수수료 모두 필요합니다. 위치: 지하철 3 또는 4, 충무로역. 3 또는 4번 출구",3,7,"Admission Fee: Free Admission Village: Six Ancient Villages, Traditional Hanok House during this period. Let's take a good picture. You will need to participate in the traditional cultural experience program and all the reservation fees. Location: Subway 3 or 4, Chungmuro Station. Exit 3 or 4"
Abbydelight,"한국인들의 생활 습관과 전통적인 건축 의 오래된 것들을 찾을 수 있는 곳. 입장료는 무료. 이 호텔은 충무로 종료합니다. 아주 아름다운. 전반적으로, 방문할 가치가 있는.",5,7,"A place where you can find old Korean life habits and traditional architecture. Admission is free. This hotel ends in Chungmu-ro. Very beautiful. Overall, worth a visit."
ethelgalang0424,전통적인 가옥 들 은 매우 흥미로운. 이 곳을 방문할 때 친절한 사람들이 살고 있는 커뮤니티 수 있습니다.,5,7,"Traditional houses are very interesting. When you visit this place, you can find a community where kind people live."
Niko P,"N 서울 타워 남산공원 에 가는 길에 있는 남산골 한옥 마을. 귀여운 작은 마을 도 있었고. 짧은 시간이, 하지만(어쩌면 waterborn 똑같이 인상적이었지만) 한옥에서 볼 수 있는 경복궁.",3,7,"Namsangol Hanok Village on the way to Namsan Park in Seoul Tower. There was a cute little town. Gyeongbokgung Palace, which can be seen in Hanok for a short time, but (Maybe the waterborn was equally impressive)."
PaulistanaCA,"제가 이 북촌을 보고 이 곳이 근사한 집을 더 생각하는 방법 들로 열기 가구 살아. 제가 경험하고 있는 그룹이 있었고, 창을 닫아 보지만 할 수 없기 때문에. 일부 집 들 을 옮길 수 있었다 마을, 이것은 정말 놀라운 것을 발견할 수 있는. 코트야드 바이 메리어트 뒤에 있는 전통적인 아이들이 게임을 할 수 있는 한, 불행한 한국인이 기 때문에 하지 않은 여행지 안내. 제가 이른 아침에 조용하고 평화롭 습니다. 그러나 관광객들을 볼 수 시간이나 활동 였다. 입구는 남산공원 에 위치한 이 곳은",5,7,"Looking at this Bukchon, I live in a furniture that opens up to give more thought to the nice house here. There was a group I was experiencing, and I tried closing the window, but I couldn't. I could move some houses. Village, this is a real surprise. So long as the traditional children behind Courtyard by Marriott can play games, guide the unhappy Koreans to the destinations they did not do because of hunger. I am quiet and peaceful early in the morning. But it was hours of activity to see tourists. The entrance is located in Namsan Park."
shahrul1992,"5분 거리에 있는 곳에 위치해 있을 때 에 묵 chungmoro, 쉽게 사용할 수 있는. 이 아름다운 겨울에 눈이 제공하면서 멋진 풍경을 사진으로 지붕 다룹니다. 짧은 방문이었지만 너무 추운 나를 돌아 다니는 30 분 만에 유일한 마을.",4,7,"muk chungmoro, easy to use in a location five minutes away In this beautiful winter, snow provides the roof with pictures of the beautiful scenery. It was a short visit, but the only village in 30 minutes to walk around me so cold."
mingzy,"충무로 역과 매우 가깝습니다. 3번 출구로 나가서, 슬로프 위로 이동하지 않습니다, 걸어서 한 것이 바로 좋아하 키오스크, 다음에는 3분 기호 및 선택할 수 있습니다. 좋은 환경과 분위기. 이 사이트에 있는 실제 옮기는 것. 그래서 정말 안 새 복제본. 저희가 간 동안 많은 전통적인 축제 행사는 그럭저럭 음력설 기간 및 공예품, 활동을 보여 줍니다. 아주 재미! 하지만 너무 추운 날씨에 힘들었다. 아이들이 너무 재미있는 곳이 아. 공원도 있기에 관심 있는 경우 다. 잃어버린 느낌 은 좋은",4,7,"It is very close to Chungmuro Station. Exit 3, don't go up the slope, you can choose your favorite kiosk on foot, followed by a three-minute symbol and your choice. Good environment and atmosphere. The actual transfer on this site. So it's a really new replica. During our visit, many traditional festival events manage to show the Lunar New Year period, artifacts, and activities. Very fun! But it was hard in such cold weather. It's a place where children are so funny. If you're interested in parks. The feeling of being lost is good."
rkrossi,그냥 다른 오래된 - 한국 스타일 빌리지에. 명동에서 걸어서 10분이면 - 동. 가 가장 좋은 시간: m. p. 후 6 (간 밤! ).,4,7,Just another old - Korean style village. Ten minutes' walk from Myeong-dong - Dong. is the best time: m. p. hoo 6 (Gan night!).
Tawbie,"제가 정말 좋아하는 한옥 마을, 그리고 대한 상세한 마을. 또한 북촌 에 갔는데, 정말 많은 것을 보지만 그 동안 힘든 곳에서 살아.",5,7,"Hanok Village, which I really like, and the detailed village of Daehan. I also went to Bukchon, and I see so many things, but I live in a difficult place."
Denise T,"나는 이 마을이 일요일에 11월 말, 생각은 관광 시즌 은 서울. 입장료는 무료 이 마을, 무료 가이드 투어를 제공하는 자원 봉사자 들이 있고. 제가 영어를 잘 구사해 투어, 및 개인 투어로 받은 영어를 구사해야 ajusshi. 나는 오래된 한국인 개요, 아키텍처, 그리고 한국인의 생활 습관. 1 시간이 정말 완전한 문화, 멀리 온 훨씬 더 나은 감사와 한국의 문화와 역사를. 역사 좋아하는 분들 이 좋아하시는 분들의 추천을 구경시켜주고 문화 다.",5,7,"I think this town is in late November on Sunday, and the tourist season is in Seoul. Admission is free of charge, there are volunteers who offer free guide tours in this town. I can speak English well, so I need to speak English that I received through tours and private tours. I am an old Korean outline, architecture, and Korean lifestyle. One hour really is a complete culture, a much better appreciation from far away, and the culture and history of Korea. I'll show you the recommendations of history lovers and culture."
Addie Salleh,이 좋은 곳에 살고 있는 오래된 스타일 및 학습 습관 입니다. 다시 장면이 걸려서 본 tv 있을 것이다. 이 가운데 입구 바깥 활동을 빌려 입어 사진 너무.,5,7,It's an old style and learning habit living in this nice place. There will be a TV that I watched because the scene got caught again. I borrowed the activity outside the entrance. The picture is too.
Alice_chan_50,"얼마나 오래된 곳이 좋은 시간을 보내는 것 처럼 보여 마을. 입장은 무료이고 시내. 사진은 여행자들에게 적극 추천해 보고 싶은 한국 김치는 항아리 를 사용하여, 및 라이프 스타일.",5,7,"How old a place looks like having a good time in town. Entrance is free and downtown. In the picture, I would like to recommend Korean Kimchi to travelers using pot and lifestyle."
bose_rima,"주말에는 결혼식을 진행할 때 계획이 있다. 오래된 집 의 본격적인 한국의 문화의 맛 을 일정 기간 동안 무료,",4,7,"On weekends, I have a plan for the wedding. The taste of Korean culture in the old house is free for a certain period of time."
psylocketravel,저희는 좋은 시간을 즐기는 스프링 시즌 중에 벚꽃 나무. 한국 전통의 멋진 비치 하우스 - 과거와 같은 다시 수행할 수 있습니다. 먼 남산 타워도 볼 수 있다.,4,7,"During the spring season, we're going to enjoy cherry blossom trees. Cool Korean traditional beach house - can be carried out again as in the past. You can also see the distant Namsan Tower."
Melvin M,"이는 무료 개방 - 충무로역에서 내려 3번 출구에 위치한 야외 박물관 에서 짧은 도보 거리. 포기하지 않는 한국의 집 으로! 집에 전해져 온 다섯 가집니다. 그들은 다른 사람들의 가정 되어 있다 사회 클래스를 나타내는 투어는 일정 기간 동안 한국의 역사. 주말에는 결혼식도 기대 이상 renactments 정오쯤에 있었어요, 시간 입니다! 수 없기때문에 가이드 투어 장소, 꽤 많은 직접 할 수 있습니다. 한옥 마을 박물관은 대형 공원. 문화 공연 경우도 있습니다. 전체적으로 좋은 곳의",3,7,"It is a short walking distance from the outdoor museum located at Exit 3 after getting off at Chungmuro Station. To a Korean house that never gives up! There are five things that have been passed down to the house. They are assumed by others. The social class tour was Korean history for a certain period of time. On weekends, weddings were more than expected at noon. It's time! Because you can't do it, you can do a lot of guided tours. Hanok Village Museum is a large park. There are also cultural performances. in a good place as a whole"
fransiscad,"이 곳은 작은 것 보다 가는 것. 많이 보고, 사진을 찍기에 아주 좋은 위치 이지만. 여기로 가기 전에 남산타워.",3,7,This place is more of a go than a small one. It's a great place to see a lot and take pictures. Namsan Tower before we go here.
mayloongt,"이 곳은 마을과 정원, 대도시 서울에 있어서. 가장 중요한 이 곳은 입장료가 없다는 사실. 무료 가이드 투어를 즐길 수 있는 영어, 일본어 및 중국어. 저는 개인 여행 이 여행 하는 유일한 사람 이 마을의 문화 탐방. 가이드의 영어를 잘 하고 그녀는 아주 내 모두 질문에 대답 해 줍니다. 이 마을은 또한 주변의 정원 에는 예술 작품을 보는 정원의 효과 다.",5,7,"This place is in town, garden, big city Seoul. The most important thing is that there is no admission fee to this place. English, Japanese and Chinese where you can enjoy a free guided tour. I'm the only person on this trip. A cultural tour of this town. The guide speaks English well and she answers all of my questions very well. The village is also an effect of a garden on the surrounding gardens to see artworks."
Kiragi27,"제가 서울에 가고, 나 처럼 어느 아직 방문하지 않았다, 그래서 내가 체크 아웃되는 한국 penfriend, 관광 정보 사이트를 보니 에서. (그녀는 의도하지 않은 곳에 대해, 또는! ) 이것은 좋은 생각 과 방문의 하이라이트. 이 아름답고 매력적인! 시간이 있다면, 나는 시간을 계획하고 있는 환경을 즐길 수 있는. 저희는 토요일, 비교적 이른 시간 이지만, 전 11, 너무 많은 사람이 있어서 하지 않았다. 참여할 수 있는 전통적인 결혼식을 2시간 마다 다양한 것 같아요, 11 시",5,7,"I'm going to Seoul, and I haven't visited anything like myself, so I'm checking out the Korean penfriend, on the tourist information site (or!) (about places she didn't intend to.) This is the highlight of the good idea and visit. You beautiful and charming! If I have time, I can enjoy the environment where I plan time. We're relatively early on Saturday, but I'm 11, so I didn't do it. I think there are various traditional wedding ceremonies every two hours, 11 o'"
ChunChunMaru,이 같은 소리 이 할수도 있지만 북촌 한옥 마을 근처에도 bukchok 유사한 없습니다. 이 만요 plase 더 비슷한 쳇발 착체 더 빌리지에. 저희는 한국에서 살고 있는 오래된 몇 가지 좋은 오래된 하우징을 제공한다.,4,7,"It may sound like this, but there is no similar bukchok near Bukchon Hanok Village. This Manyo Plase More Similar Chambal The Village. We offer some good old housing that lives in Korea."
larisa_9,"이 평화로운 한 마을은 전통적인 한국 문화 스펏 발생할 수 있습니다. 그 다섯 가집니다 유형의 투어는 시대 주택 에서, 해당 부분을 이곳에 옮겨진 서울. 남산골 한옥 마을 입구에 있는 무료, 유료지만 함께 활동은 유료.",5,7,"This peaceful village can happen to traditional Korean culture. Those are the five. The type of tour is Seoul, which was moved from houses of the times to Seoul. It's free of charge at the entrance of Namsangol Hanok Village, but it's also charged for activities together."
faizaladibhassan,1) 이 곳의 입장료는 없습니다. 무료로 사용 할 겁니다. 2) 은 전통적인 한국의 정원에는 아름다운 전망 및 o. 3) 방문객 수 있는 열 수 있는 29nov2394 을 칸센서스,5,7,1) There is no admission fee here. It will be used free of charge. 2) The traditional Korean garden has a beautiful view and o. 3) Open 29nov2394 for visitors.
DogbertsCat,우리는 시간이 긴 자유 여행이 하기에 두 사람이 영어 투어. 우리의 가이드는 흥미로운 것들도 많지만 한국은 건물에 대한 설명. 제가 추천하기 는 좋지만 제한된 사이트 투어 간판. 가이드가 가져온 삶 이다.,5,7,"Since we have a long free trip, two people are on an English tour. There are many interesting things in our guide, but Korea explains the building. It's good to recommend but limited site tour sign. This is the life that the guide brought."
Hogandoc1,"을 볼 수 있는 무술 전징후. 지하철역에서 쉽게 간, 약 2블록. 좋은 입장료가 없습니다. 사진을 많이 찍지. 강압적으로 덥고 습한, 많은 곳에서 시원한 그늘도 에어컨을 사용할 것. 호수 이었다. 보기도 좋고, 아주 준비 단계지만, 음악 으로, 많은 보드 속보. 서커스 하는 것이 좋습니다.",4,7,"a martial arts whiff of Easy to get from the subway station, about two blocks. There's no good entrance fee. I take a lot of pictures. Use air conditioning in many places, where it is forcefully hot and humid. It was a lake. It's nice to see, and it's very warm, but with music, a lot of breaking news on the board. It's good to do circus."
dv103099,마지막에 방문하는 것이 아니라 1996. 앞으로 길을 걸으며 하는 마을과 폭포가 있는 정원이 사랑스럽고 작은 편. 철저하게 즐겼다!,5,7,"It's not the last visit, but 1996. The town and the garden with the waterfall as we walk down the road is lovely and small. We enjoyed it thoroughly!"
Melissa W,이 마을로 돌아간 시간이었다. 할 때는 주위를 보면 사진에 앉을 수 있는 단계는 일상 생활에 모든 작업을 수행할 수 있습니다.,5,7,"It was time to go back to this town. If you look around and you can sit in the picture, you can do everything in your daily life."
emmaelizabeth823,"저는 이 마을 사람들은 몇 가지 놀랐어요, 정말 좋을 통해. 모험을 하지 않은 정원, 적은 너무 덥고 습한 /, 역사적인 건물로 즐기지 지원하지만 한국어를 참조하십시오. 방문하기 좋은 장소에 있는 역사적인 한국 교육 저이득. 그리고, 이 무료!",5,7,"I've had a few surprises in this town, I love it. A garden without adventure, the enemy is too hot and humid /, supporting the enjoyment of historical buildings, but refer to Korean. The historic advantage of Korean education in a good place to visit. And, this free!"
mattcarteret,남산골 한옥 마을도 좋은 곳이다. 좋은 방문하고 편안했어요. 많은 사람들이 방문하는 현지...,4,7,Namsangol Hanok Village is also a good place. It was a good visit and comfortable. Locations visited by many people...
hanhrolland,"이 날 우리는 남산골 한옥 마을을 방문하는 깜짝 놀랐습니다. 이 모든 것이 잘 되어 있어서 복잡하지 않고 유지 보수. 중간에 있는 태권도 를 표시, 멋진 경험이었습니다!",5,7,"On this day, we were surprised to visit Namsangol Hanok Village. All this is well-organized, so it's not complicated, it's maintenance. It was a great experience, marking Taekwondo in the middle!"
Pelagius_Redivivus,"남산골 한옥 마을은 전통적인 한국 집 재구성할 수, 모여 있는 것처럼 진정한 마을. 입장료는 무료고, 걸어다니며 관광할 수 있는 외부 경계, 화려한 인테리어 에서 볼 수 있습니다. 비용은, 그러나, 보는 경우 전통 의상, 참여 다례, 있거나 실시 투어. 할 수 있을 것이다 - 내 구멍 사진 지불하지 않고, 한국 전통 마을 사람 또는 유교 학자 및 척 수 있습니다. 또한 세련된 선물 가게 및 café. 또한 구내에는 칸센서스, 일반적인 객체들의 위치에 현재 시간에 묻혀 1994, 다시 2394",5,7,"Namsangol Hanok Village is a village where traditional Korean houses can be reconstructed, as if they were gathered together. Admission is free, and you can see it on walking and sightseeing exterior lines and colorful interiors. Cost, however, a traditional costume, a tea ceremony, or a tour of participation if viewed. You can - you can pretend to be a Korean traditional village or Confucian scholar without paying for my hole picture. also a stylish gift shop and cafeé. Also buried in the premises in the current time at the location of the Census, common objects, 1994 again, 2394"
Lisa K,문화를 즐길 수 있는 곳이었어요! 여기 차 의식을 할 수 있습니다. 저는 한국에서 보고 몇 년 전에 대한 기억이 있었다. 집에 있는 정사각형이 있습니다. 전통적인 스타일의 테이블에 앉아서 먹을 수 있는 쿠션 저굴절. 놀라운 경험이다. 이 오래된 도시의 환상적인 일이 다시 해!,5,7,It was a place to enjoy culture! You can have a tea ceremony here. I had a memory of a few years ago when I saw it in Korea. I have a square in my house. Cushion refraction that can be eaten sitting at a table of traditional style. It's an amazing experience. Do the fantastic work of this old city again!
LeisureRock,"마을은 무료. 이 지역은 깨끗했고 에도동경. 전통적인 집은 좋은 유지. 가장 중요한 것은, 지금은 많은 옵션 수수료 - 작업을 선택할 수 있습니다.",5,7,"The village is free. This area was clean and Edo Tokyo. Traditional house is good maintenance. Most importantly, now you have a choice of many optional fees - jobs."
Nothernman,"찾기 쉽고 매우 흥미롭고 매력적인, 좋은 곳에 한 두 시간. 방문할 가치가 충분한 한국 문화 飛散.",4,7,"An hour or two in a good place, easy to find and very interesting and attractive. Korean culture is well worth visiting."
John R,"이 수치는 이 어려운 장소 찾을 수 있습니다. 를 하는데 사람처럼 보이는, 할 때에, 찾을 수 있는 아름다운 보물.",5,7,This figure can find this difficult place. a beautiful treasure that one can find when doing something that looks like a human being to do
Andybiotics,"이 아름다운 마을 같은 느낌을 주는 다시 어떤 생활 이나. 구조를 은 아름답고, 아름다운 정원, 저렴한 활동이 있는 참여할 수 있습니다. 차 해봤는데, 이 두 가지는 경험을 할 수 있는 하나의 직원이 준 차는 달콤한 간식이 제공되는 두 개의 다른 건물 내부. 확인, 간식도 좋지만 저는 이 경험을 구입. 약간의 비용으로, 전통적인 한국인도 할 기회가 있어 옷이 (가 매우 다양하게) 및 재구축 하기 위한 다른 건물 내부 사진. 가는 사람들이 있어서 더 추천합니다. 우리는 우리 자신의 경험을 다른",4,7,"A life that feels like this beautiful village again. You can participate with beautiful structures, beautiful gardens, and cheap activities. I've tried tea, and the tea given by one employee who can experience it is inside two different buildings where sweet snacks are served. Check and snack is good, but I buy this experience. At a small cost, traditional Koreans also have the opportunity to do it, so clothes (in a very diverse range) and pictures inside other buildings for rebuilding. I recommend it more because there are people going. We have a different experience of our own."
annatS1680GE,"이 마을에서 아침에 방문할 때 전혀 붐비진 않았어요. 좋은 어떻게 살아 잠시 후 이전 세대 이지만, 그들은 모두 비슷한 것 같다. 짧은 방문하기에 적합한. 전체적인 분위기가 아니라 큰 긴 산책을 하지 않습니다.",3,7,"It wasn't crowded at all when I visited this town in the morning. How do you live a good life? It's the previous generation after a while, but they all seem to be similar. Suitable for a short visit. I don't take a big long walk, not the overall atmosphere."
cebu_guy,오래된 전통적인 마을을 산책하기에 미리 구성할 수 있습니다. 근처에 있는 좋은 곳 - 입구에 있는 김밥 저장할 수 있습니다.,4,7,"It can be preconfigured to take a walk through an old, traditional village. A good place nearby - you can store gimbap at the entrance."
Shan_the_explorer,"전통 한옥 마을을 보고 싶으시다면, 이 곳이 정답입니다. 저희는 운이 좋았던 그 입장료는 무료. 나는 이 수요일 이라고 생각한다. 빌라는 잘 관리된 깨끗하고, 전통적인 물건을 함께... 전통적인 침대가 있는 집, 요리도 자료 및 약용 식물이 마을도 성장. 한국에서 꼭 가봐야 할 때.",4,7,"If you want to see the traditional Hanok village, this is the right place. The admission fee we were lucky to have is free. I think this Wednesday. Villa's well-managed, clean, traditional stuff together... Houses with traditional beds, cooking materials and medicinal plants also grow in villages. When you must visit in Korea."
