u_id,review,u_rate,p_id,review_en
zdaati,"좋은 사원과 정원, 유럽풍 에 있는 적은 다음, 영어 가이드가 지속적인 좋은 시간. 이 지역은 한국 역사 의 한 부분이 있고, 영혼 이 경로에 흥미로운.",4,422,"The enemy in good temples, gardens, European style, then a good time for an English guide to continue. This area has a part of Korean history, and the soul is interesting to this path."
travelsafer,"2월20일 에 저희는 오후 투어를 했는데 가이드가 영어를 유창하게 구사하는 훌륭한 역사 건물 이해하는 데 사용할 수 있습니다. 만 가이드와 함께 둘러볼 수 있다. 신사는 전용 구성원 중 한 명이 투어는. 메인 빌딩의 룸은 매우 긴 19 가 왕 정 교수 의 안치 였다. 이 곳은 추천, 액세스 신사와 함께 살 수 있고 로얄 팰리스 바이 패스 변경다른 기념비.",4,422,"On February 20th, we had an afternoon tour and it can be used by guides to understand a great historical building that speaks English fluently. You can look around with the Bay Guide. The gentleman is one of the exclusive members. How about the tour is. The room in the main building was a very long Anchi of Professor Jung of the 19th Street. This place is recommended, you can live with the Access gentleman and change the Royal Palace by Pass. Other monuments."
janet l,"저희는 평일 에 갔다. 데, 평일에 가서 가이드와 함께 입니다. 이 경험 이후, 저는 가이드와 함께 가는 것이 자신을 달리 다. 직원들은 아주 아주 유익한 교육. 우리에게 주어진 시간 은 사진 촬영 시 각. 한국 역사와 전통 문화를 존중하는 풍부한 신사의 모습을 보여 주었다, 내 사랑. 이라고 생각을 할 장소가. 하지만 우리가 간 길 잘했다. 단점 - 우브드에 여행에 어떤 말을 듣고 가이드 다. 팁 - 사 팰리스 패키지 모든 사이트에 대해 10, 000 원의 돈을 내고 각 입장료 별도.",5,422,"We went on weekdays. De, go on weekdays with the guide. After this experience, I'm different from going with a guide. Staff training is very, very useful. The time given to us is when we take a picture. It showed rich gentleman respect for Korean history and traditional culture, my love. The place to think. But the way we went was good. Shortcoming - hear something on the trip to the Ubid and all the guides. Tip - Sa Palace Package Pay 10, 000 won for all sites and separate admission fee for each site."
Tal288,"해당 세부 정보에는 가려막기 무비 신사의 수행할 수 있습니다. 이 confutionist 신사, 그는 기본적으로 같은 의미 있는 역사적 건물에 있는 다른 모든. 좋은 산책, 많지 않은 것입니다.",4,422,"The details can be performed by a screen-free gentleman. This confutist gentleman, he basically all the other things in the same meaningful historical building. A good walk, not much."
nurtleturtle,"우리는 이 곳을 우연히 발견, 하나의 문이 닫혀져 가고 싶어 할 수 있었거든요. 우리는 실망하지 않았다! 우리는 이곳을 강력 추천하는 여행, 모든 것을 설명 할 수 - 그래서 아주 흥미롭고 유익한 가이드 - 정말 잘 할 가치가 있다. 그냥 포기하지 않는 도로를 돌 안에 신사!",5,422,"We came across this place, and we could have wanted to close one door. We are not disappointed! We can explain everything, a highly recommended trip here - so a very interesting and informative guide - that's really worth doing well. Just a gentleman in a stone on a road that won't give up!"
JennyPlesums,대해 많은 것들 중에 감탄 하는 아시아 대륙 전반적으로 존중하는 선조 들. 먼저 전체적인 신사는 킹스 기념관 이다. 아름답고 평화로운 곳 이다. 사랑스러운 건물. 영어 투어는 하루에 3번 정도. 이 신사는 그 투어를 액세스할 수 있습니다.,5,422,"The ancestors who admire the whole Asian continent among many things. First of all, the entire shrine is the King' It is a beautiful and peaceful place. a lovely building English tour is about three times a day. This gentleman has access to the tour."
Stephen Smith,"가장 인기있는 관광 명소 중 하나입니다. 수 감각 이미본느낌. 액세스 가능한 연결 및 관광 명소입니다. 그렇게 비싼 입력할 수 있습니다. 지하철 연결은 종로, 라인 1, 3&5",5,422,"It is one of the most popular tourist attractions. a feeling of water-sensory imitations Accessible connection and tourist attractions. You can enter it that expensive. The subway connection is Jongno, Line 1, 3 & 5"
Mactaters,"관광지를 방문하여 다양한 관광, 방문하는 동안의 시간을 우리는 바라고 있는 사원. 하지만 가이드 투어를 통해 접근 했어요, 하지만 우리 가이드 투어 토요일 이 라 티켓도 없었고. 그래서 나는 이 해 직접 보여 갈 수 있습니다. 긴 여행은 약 1시간. 가이드가 해 준 정보 이지만 좀 급하게 가 좀 있는 이유가 없다 다른 관광지 보다.",3,422,"We're looking forward to visiting various tourist attractions, visiting various temples, but we approached them through a guided tour, but we didn't even have tickets for our guide tour on Saturday. So I can show it myself this year. A long trip takes about an hour. The guide gave me this information, but there's no reason why I have to go in a hurry than other tourist attractions."
Mahdalon,"이 신사는 세계 문화 유산 및 액세스할 수 없는 개인, 입력 및 가입해야 하는 투어, 투어는 무료로 제공합니다. 세부 정보 및 섬세한 점과 한국 문화 의식이 신사는 신토의 차이 같았다. 아 그리고 만족스러운, 정신의 통과에 필요 하지 않습니다!",4,422,"The gentleman offers free World Heritage and inaccessible individuals, tours to input and sign up for, and tours to be entered and joined. Details, details, details, and Korean cultural consciousness were the same as Shinto's. And it's not necessary for a satisfactory, spiritual passage!"
Sarah W,우리가 평일에 있어서 가이드 투어가 필요합니다. 하는 것은 매우 흥미로운. 투어 가이드는 정말 좋은 부모님 에 대한 답변은 ' 한국 관련 기록. 궁전 같은 곳 많이 붐비지 않는 다른 마을 이다. 여행 가이드가 필요하기 때문이다. 후회하지 않을 경우 같은 기록됩니다.,5,422,"We need a guide tour on weekdays. It's very interesting to do. The tour guide said, 'The answer to a really good parent is a record related to Korea. It's another town that isn't very crowded, like a palace. Because I need a tour guide. If you don't regret it, it will be the same."
zizi0815,"일단 들어가 파크, 침묵 에 둘러싸여 있는 도시 중심부에서. 영어 가이드 투어는 월요일에 갔는데. 다음은 실제로입니다 많은 도움과 가이드 투어를 한다. 설명을 이해하는 건물과 공원을 한 것에 대해 더 논의를 1 k. 좋은 가이드가 영어를 아주 잘 하고.",4,422,"Let's get in there. Park, in the heart of the city, surrounded by silence. I went on an English guide tour on Monday. Next up is real. There is a lot of help and guide tours. More discussion on building and park understanding explanation 1 k. A good guide speaks English very well."
hayeskirsten99,하는 것은 매우 흥미로운 종묘. 너무 오래 된 역사. 조금 바쁜 곳이지. 이지만 아주 좋은 …,4,422,It is very interesting to do. Too old a history. It's a little busy. But it's a very good...
LustfulWanderer93,아주 멋졌죠. 좋은 최고의 관광지입니다. 비교할 수 있는 궁 gyeongbukgong. 않는 입력할 수 없는 특정 시간에 하는 관광 가이드 투어 만 가능. 신비롭고 성스러운 곳 같았다. 상대적으로 저렴한 엔트리 레벨. 관광객이 많이 보이지 않는 한 주 입니다.,4,422,It was great. It's a great tourist destination. Comparable palace gyungbukong. Not only tour guide tours are available at a certain time that cannot be entered. It seemed like a mysterious and sacred place. Relatively low entry level. It's a week when there aren't many tourists.
jebskulker,"이 메인 광장을 볼 가치가 있는 한, 그리고 입장료는 매우 합리적인, 독특한 사이트는 이에 대한 많은 한국의 과거의 왕과 여왕 들, 조금 실망 했지만 이 곳을 방문한 창덕궁. 하는 경우를 제외한 토요일에 걸어갈 수 있는 무료 (화요일 을 닫을 때), 넌 강제 가입을 할 때는 투어 가이드가 있는 정문 만 공개합니다. 나는 나 자신을 보는 것은 방황 하는 한, 가이드가 다가와 부탁 지원하지만 (오히려 정중하게) 다시 투어 에서는 많은 주위에 cctv 카메라... 모든 것을 의미합니다. 저는 그가",4,422,"As long as this main square is worth seeing, and the entrance fee is very reasonable, and many kings and queens of the past in Korea about it, Changdeokgung Palace, a little disappointed but visited it. For free walking on Saturdays (when closing Tuesday), except in the case of , you will only reveal the front door with a tour guide when you are forced to sign up. As long as I'm lost, a guide comes to me and asks for a favor, but on the tour, there's a lot of CCTV cameras around... It means everything. I thought he was the one."
Andrew R,충분히 만족할 만한 가치가 있는 자리 와 한국 문화의 정체성 이 중요한 역할을 하고 있습니다. 하지만 2시간 동안만 투어를 하고 싶을 때마다 발생할 수 있고 하나다. 아니지만 서울 여행의 하이라이트 1시간 정도의 시간을 가치가 있습니다.,3,422,"The place that is well worth being satisfied with and the identity of Korean culture play an important role. However, it can happen whenever you want to tour for only two hours and it is one. No, but the highlight of the trip to Seoul is worth about an hour."
HelenaGuerra,일요일에는 가이드 투어를 합니다. 영어는 매일 두 시간. 저는 4pm. 고요하고 아름다운 호텔이 모든 것을 아주 멋지게 가이드 설명.,4,422,We have a guided tour on Sunday. English is two hours a day. I'm 4pm. The quiet and beautiful hotel explains everything in a great way.
manucanuck,나는 영어를 구사하는 그룹 테이블이 시간을 실현하지 않았다 (12hrs)... 저는 한국에 가는 것을 늦게 알고 당하 12:20 다음 스케줄을 지정할 수 있습니다. 이 그룹에 특정 휴일을 제외하고 입력해야 합니다. 운이 좋게도 영어 실행 스케줄이 뒤에 작은 그룹에 참여하고! 아름다운 평화로운 신사 세부 한국 밴드아키택처. 해야 할 일 중 하나!,5,422,"I didn't realize the time of the English-speaking group table (12hrs) ... I know that I am going to Korea late and can set the next schedule after 12:20 pm. You must enter this group except for a specific holiday. Luckily, the English speaking schedule is followed by a small group! Beautiful peaceful gentleman Cebu Korean Band Architcher. One of the things to do!"
kim k,"훌륭하진 않지만 좋은, 산책을 해 줄수 없는 기다려야 하는 투어, 투어는 서로다른 시간에 변경다른 언어로 제공됩니다. 약 20 분을 wons 1000 제어능",3,422,"A good, but not great, waiting tour that can't take you for a walk, tours are offered in different languages at different times. Wons 1000 control for approximately 20 minutes"
Lazyism,"저희가 방문한 시간 한 시간 전에 금요일에 신사 폐로기. 우리가 지금까지 알고 필수 여행 가이드 읽기 배생. 그때, 우리가 할 수 있게 할 수 있는, 한 곳은 모두 문을 닫. 그래서 저희는 감동 에, 공원에서 걸을 수 있죠. 더 나은 가이드가 다음에 참여 하...",3,422,"The closing of the gentleman on Friday, an hour before our visit. Read the essential travel guide we know so far. At that time, all one place that we can do is shut down. So we're moved, so we can walk in the park. A better guide will join us next time..."
Travel with Karla,"내가 걸어갈 수 있는 있는 곳이었어요. 나는 그들의 전통이 나 경험이었다. 이에 대해 그들은 정말 때문이에요. 그들은 이 단계에서 하지 않는다. 여러 언어로 가이드 투어를 제공. 가기 전에 반드시 체크인할 수 있습니다. 한국인 투어 때문에 가입하지 않는 영어 투어 완료될 때까지 기다립니다. 그러나. 겨울 여행 시 추천하지 않는 곳입니다. 그들은 가이드 투어 지속 시간 동안 허용할 수 있습니다. 손가락이 얼 경우, 겨울에 여기로 오세요. 하하하 .",4,422,"It was where I could walk. I was an experience of their tradition. It's because they really are. They don't do it at this stage. Provides guided tours in multiple languages. You must check-in before you go. I wait for the English tour to be completed, which I do not join because of the Korean tour. However, it is not recommended for winter travel. They can allow the duration of the guide tour. If your fingers freeze, come here in winter. hahaha"
seagullrob,"아마 가장 큰 사원이 서울에, 우리는 이곳에 방문한 단체 중에 티켓 10, 000원 의 모든 주요 궁궐 들. 즉, 그 자체로, 그 자체로 더 저렴한 것들 중 하나인 다 (1, 000원) 방문. 모두 같은 지역에서 꽤 많은 궁궐 및 종묘, 지하철 및 통해 액세스할 수 있습니다. 있다 - 를 방문하는 이유 를 제가 - 이 대부분 그냥 생각 하지 않을 수 록 을 산책 한다. 대부분 궁전, 수 있습니다. 우리가 생각하는 우리의 숙제를 하지 않는 수행하지 않았다. 수 돌아다니 한다 매월 마지막…",4,422,"Perhaps the largest temple is in Seoul, and we have visited all the major palaces with tickets of 10, 000 won among the groups that have visited here. That is, visit all (1, 000 won), one of the cheaper in itself. All can be accessed from the same area through quite a few palaces, Jongmyo Shrine, subways, and even through the same area. I have - why I visit - most of these people just walk through rock that they don't think about. Most of them are palaces. We didn't carry out what we thought was our homework. Every month, the last of every month..."
Stephenie/Стефи,이것이 바로 하나 이상의 개 / 신사 입니다. 또한 주변 지역의 아름다운 단지! 이는 다른 모든 곳으로 궁궐 이 꼭 봐야할 서울!,5,422,This is more than one dog / gentleman. Also a beautiful complex in the surrounding area! It's everywhere else. Palace is a must-see Seoul!
Vincy C,이 사이트의 역사에 있어 많은 유네스코. 수를 결합하여 하나의 무료 가이드 투어 입니다. 설명서에 있는 사랑스러운 여자가 우리를 가지고. 그녀는 매우 유익하고 재미있는 게 더 흥미로운 방문입니다. 즐거운 시간을 보냈어요.,4,422,Many UNESCO in the history of this site. It's a free guide tour by combining numbers. The lovely woman in the manual took us. What's very informative and fun about her is a more interesting visit. I had a good time.
Kasia Z,잘 보존된 건축물 - 다채로운 흥미로운 세부 많이 있습니다. 아름다운 정원.,4,422,Well-preserved buildings - there are many interesting details. a beautiful garden
Charles R,"급하게 관광을, 몇 가지를 말한다. 첫 번째, 이웃 또는 왕의 반대편에 있는 큰 비밀의 정원이 더 볼 수 있는. 하지만, 메인 빌딩에 가장 서울과 영적인 보호 구역을 혼자 보고 다산 프로파일링된 제어능. 두 번째, 비밀의 정원은, 한시간 간격으로 정기적으로 가이드 투어가. 간단하게 할 수 없다 나가고 (수 있는 로얄 팰리스). 영어 가이드 투어 시에는 2PM. 아주 평화로운 곳. 이는 수많은 신사 에 왕과 기념 앞으로 왕령.",4,422,"Urgent sightseeing, say a few things. First, a large secret garden on the other side of a neighbor or king, more visible. However, in the main building, the most spiritual protected area in Seoul and the most prolific profiled control. Second, the secret garden, regular guided tours at one hour intervals. I can't do it simply. I can't go out. 2PM for the English guide tour. A very peaceful place. This is the king of many gentlemen, and the royal decree before the memorial."
Basspirate,"지하철 역에서 쉽게 찾을 수 있는 신사. 입장료 도 아주 저렴한, 영어를 하는 가이드 투어를 간 것이고. 한국 역사와 문화에 관심이 있다면 적극 추천합니다.",5,422,"a gentleman easily found at a subway station I went on an English-speaking guide tour with a very cheap entrance fee. If you are interested in Korean history and culture, I highly recommend it."
Lauren J,"흥미로운 엄숙하고 서울. 방문객들이 수행해야 하는 투어, 무료로 제공되는 이 시간에 갈 수 밖에. 제가 갔을 때는 붐비지 않고 나의 여행은 아주 작은. 우리는 사진을 찍을 수 있는 로밍 및 스레딩된 것을 기쁘게 생각합니다.",4,422,"Interesting solemnity and Seoul. Tours that visitors have to carry out, they have no choice but to go at this free time. When I went there, it wasn't crowded. My trip was very small. We are pleased to be roaming and threaded to take pictures."
jasonteh7,우리가 지불한 요금은 영어 가이드 투어에 참가 하다. 아름다운 풍경과 함께 꽤 흥미로운 곳이 밴드아키택처. 가이드는 매우 유익한 것이 많았습니다. 우리는 특정 지역에서만 볼 수 있지만. 건물 내부에 한계가 있다. 약 45분이 투어. 그렇게 긴 (그렇지 않으면 지루할 & 추웠고 외부의 찬 시작) 은 너무 짧고.,3,422,The fee we paid is to take part in the English guide tour. A pretty interesting place with beautiful scenery is Band Architcher. Guides were very useful. We can only see in certain areas. There is a limit inside the building. About 45 minutes is the tour. That long (otherwise it was boring & cold outside) is too short.
Zabook,"하지만 우리가 있는 시간 낭비. 걸을 수 없다 합니다 건물 안, 밖에서 보면 몇몇 방이 열려 있다. 권장하지 않음",2,422,"But a waste of time we'really. He says he can't walk. Inside and outside the building, some rooms are open. Not Recommended"
LouiseKR,"나는 여기 를 방문할 계획하지 않았다, 투어 등이 있지만 영어를 시작할 생각. 가격은 해당 US $1. 하는 것은 매우 유익한 정보와 지식 가이드는 정말. 여행하기 보다 한시간 걸렸습니다.",4,422,"I didn't plan to visit here, I have a tour, but I am thinking of starting English. The price is US$1. The information and knowledge guide is very informative. It took an hour to travel."
MOHSMD,미화된 묘지 입니다. 깨끗하고 잘 관리되고 있지만 이보다 더 나은 곳일 경우. 그래서 저는 그냥 괜찮았어요.,4,422,It's a glorified cemetery. Clean and well-managed but better than this. So I was just fine.
Susan H,"정이 있는 곳이 한국의 황후 의 르도 엠페로스 및그. 이 곳을 방문할 때 사용할 수 있는 제한된 영역에서 가이드가 있는 곳입니다. 시간이 공식 웹사이트에서 찾을 수 있다. 입장료 1000 원이. 우리가 아침 일찍 투어를 하는 대신 여행을 해 왔지만 영어 중국어 1pm. 이곳은 아주 단순하고 짧은 투어, 가이드와 함께 제공된 의식 의 행진 의 각 사이트에 를공유. 투어 지속 45분 이상. 이 때, 걷는 방지용 은 조상 의 영혼 은 중앙 라인. 이 알림이 적절하다. 종묘 를, 지하철을 타고 3 ga",4,422,"The place of affection is the place of Ledo Emperos and him of the empress of Korea. This is where the Guide is located in a limited area that you can use to visit. Time can be found on the official website. The entrance fee is 1,000 won. We've been traveling instead of touring early in the morning, but English and Chinese 1pm. It is a very simple and short tour, shared on each site of the ceremonial march provided with a guide. The tour lasts more than 45 minutes. At this time, the silver lining of the spirit of the ancestors to preventative of walking. This notification is appropriate. Jongmyo, by subway, 3ga"
BradJill,"종묘 (한 사람당 1000) 은 유네스코 세계 유산 지역 서울을 방문하는 게 좋은 곳에 관심이 있다면 개화기 역사적 건물이다. 참고: 가이드 투어 만 주 방문 적용됩니다. 그러나, 독립적으로 방문할 수 토요일. 여기에 유교 식 사당 아리마를 것을 사자 왕과 여왕 을 카세인을 서비스 착체의 의 규칙은 개화기 를 한국에서 끝날 때까지 19세기 14세기. 다음 네가지 주요 클러스터 종묘 경내 에는 건물 주변 검색 수 있습니다. 보기에 가장 익숙하지 않지만 감사합니다 대칭 의 디자인과 함께",4,422,"Jongmyo (1, 000 per person) is a historic building during the period of enlightenment if you are interested in a place that is good for visiting Seoul, a UNESCO World Heritage Site. Note: Guide tour 10,000 weeks visit. However, you can visit them independently on Saturday. On top of that, the rule of the service of the King and Queen of Cassain, the Confucian shrine of Arima, was the 19th and 14th centuries until the end of the enlightenment period in Korea. You can search around a building on the four main cluster seedlings: I'm not used to seeing it, but thank you. With symmetrical design"
janbezziemi,유럽 사람들이 가장 많이 볼 수 있는 오히려 조금; 매주 화요일에 문을 닫습니다. 가이드와 함께 경우에만 입력할 수 있습니다.,3,422,rather a little that Europeans can see the most; close every Tuesday. You can only enter it with the guide.
Russ S,"사원에서 보고 이곳을 방문하는 서울 인근 지역. 가이드 투어 할 수 있는 사원, 더 이상하게 방문할 수 있지 않나 하는 개인. 하지만 흥미로운 역사적 관점에서, 아름다운 정원과 같은 신사 이 부족의 주변에서 볼 수 있었거든요. 모든 사이트를 보고, 다음에 의미가 있는 것이다. 하지만 제한된 시간. 제가 추천하는 대신 볼 수 있었거든요.",3,422,"An area near Seoul where people visit after seeing it at the temple. An employee who can tour guides, an individual who can visit more strangely. But from an interesting historical point of view, we could see a gentleman around the tribe, like a beautiful garden. Look at all the sites, and then there's meaning behind them. But limited time. I could see it instead of recommending it."
hunylac,"기대하지 않는 큰 매력, 이 곳은 불가능하다는, 제 6 시대에 관심이 있다면, 당신이 신성 하고 평화로운 곳. 입구 티켓 만 1000won, 하지만 입력할 수 있는 가이드 투어.",4,422,"A great charm you don't expect, this place is impossible, if you're interested in the Sixth Age, a sacred and peaceful place. Entrance ticket 1000won, but a guide tour that can be entered."
gbltz,"연결된 역사, 문화와 전통 이지만 주로. 무료 가이드 투어를 사전에 확인. 전통에 대해 많은 것이 과거와 현재. 조용하고, 아름다운 장소입니다. 존중해주고 도움이 스테이징될 수 있습니다.",5,422,"It is a connected history, culture, and tradition, but mainly. Proactively check your free guide tour. Many things about tradition are past and present. It's a quiet, beautiful place. Respect and help can be staged."
LucasYeo,"로얄 진자 는 신사 입니다. 고요하고 평온함 이 아주 좋다. 평일에는 가이드 투어 만 사용할 수 있습니다. 영어 투어 시 10am, 12pm, 2pm, 4pm. 을 참고하고 여행을 해서 기다리고 있지 않습니다. 위치 신사 역 3 ga jognno 두번째입니다. 파란색과 오렌지 지하철 노선을 통해 액세스할 수 있습니다. 안국 역에서 인사동 신사 역에서 멀리 떨어져 있는 곳 중 하나입니다. 이와 같은 경우, 2 곳에서 동시에 커버할 수 있습니다.",5,422,"Royal pendulum is a gentleman. Silence and serenity are great. Only guide tours are available on weekdays. During the English tour, I am not waiting because I traveled with reference to 10am, 12pm, 2pm, and 4pm. It's the second time to go to Jisinsa Station, 3ga jognno. Access is via the blue and orange subway lines. It is one of the places far away from Anguk Station and Insadong Sinsa Station. In this case, it can be covered in two locations at the same time."
babaDADA,"가이드 투어 매일 수 보기 저는 1000원을 위한 영어 투어, 이 놀라운 가치. 여기서의 영혼 dynesty 계속 joneson. 또한 다양한 곳을 그들의 영혼을 저장 및 표시할 수 있고 흥미로운 이야기를 듣고. 이는 다른 부분보다 그에 관한 살로 사망.",4,422,"Guide tour every day I watch English tour for 1,000 won. This amazing value. The soul dynesty here continued joneson. Also, they could store and display their souls in various places and listen to interesting stories. It died of flesh in relation to it than in other parts."
LynneOz,"저희가 간 날에 투어를 기다려야 합니다. 하나는 1시간 이상 다음 틀어치기 부족한 시간, 우리는 언어에 가입하지 않은 한 파악할 수 있습니다. 그래서 많은 사람들이 주위에 대기해 있는 동안 제륜자. 매우 큰 대로 갈 수 있었거든요. 이 목록을 보고해야 하지 않나, 할 수 있는 pass를 구입한 조합되어 있는 사원이. 이 경우에 그 한 방법이 항상 온라인 백업에 대해 설명할 수 있습니다.",3,422,"We have to wait for the tour on the day we go. One is more than an hour before the next bad time, and we can figure it out as long as we don't sign up for the language. So the wheeler while many people are waiting around. I could go to a very big one. Shouldn't we report this list, a combined employee who bought a pass to do. In this case, one method can always describe online backup."
Beadsbb,"수를 할 때는 가격이 1,000 원을 가이드가 있는 곳입니다. 정원이 아름다운 곳이지만 이 말은 하지 않을 수 있었다 - 이 정신을 위한 태블릿, 기분 좋은 곳입니다. 심지어 무덤 이 없었기 때문에. 좋은 가이드가 안내를 해 주는 행복한 기록 및 분석할 수 없는 이 유네스코 사이트.",4,422,"When you count, the price is 1,000 won. It's a place with a guide. It's a beautiful garden, but I couldn't say this - tablet for this spirit, it's a nice. Even because there was no grave. This UNESCO site is not a happy record and analysis guided by a good guide."
Sandra D,가이드 투어를 할 수 있어서 이곳이 정말 알고 하지 않을 경우 모든 기록하지 않습니다. 이 길을 걸어서 돌 수 없습니다 영혼 의 이 기 때문에 매우 않도록 규칙을 무례,5,422,"You can do a guided tour, so if you really don't know and don't, you don't record everything. I can't walk around this street. disrespectful of the rules so that this energy of the soul may be very much."
Prinster A,"유교 문화 중에 조선 왕조, 약 500 년 전에 발생하고 이 아름다운 호텔이었어요. 이 도시 중심에 자리 잡고 있고 조용하고 평화로운 아름다운 무분별한 증설을 막고 it 의 화려한 꽃과 나무들이 정말 좋은 아직도 서 본. 이동! 강력 추천합니다.",4,422,"It was a beautiful hotel that occurred about 500 years ago during the Joseon Dynasty. Situated in the center of the city, and still standing in the middle of the city to prevent the beautiful and reckless expansion of the city, which is quiet and peaceful, and its splendid flowers and trees are really good. Move! I highly recommend it."
flyhigh,"이 곳은 세계 문화 유산, 하지만, 여행하는 사이트입니다. 그래서 사람들에게 이곳을 추천하는 유일한 (또는 전사적인) 이 이해할 수 있는 신사, 그리고 ""조선 왕조 의 가장 중요한 사원인"". 특히 큰 이상, 또는 환상적인 아키텍처입니다. 하지만 그는 매우 독특한 건축 양식의 건물, 었다, 한 가진 빌딩이 있다. 한국 사람들에게 이해 했는데도, 문화, 역사, 우선 순위가 높은 곳이었어요. 개별 아닙니다 이지만, 다른 곳에 방문하기.",5,422,"0This site is a world cultural heritage but traveling site.So this only or transcriptional shrine to recommend this place to people and the most important temple of the Joseon Dynasty.It's a particularly large ideal or fantastic architecture.But he was a very unique building with a single building.It was a place with a high priority in culture and history even though Koreans understood it.It's not an individual, but it's a different place to visit."
Annabelle J,서울에 있는 평화롭고 조용한 신사. 제가 추천하는 제한된 시간에 이 경우는 갈 수 있었거든요. 갈 수 있는 제한된 멀티미디어 정보 / 기록됩니다.,3,422,a gentleman of peace and quiet in Seoul I could go in this case at the limited time I recommended. Limited multimedia information to go / recorded.
minimize940314,"이 곳은 조선 왕조 의 왕의 묘지. 할 수 있지만 큰 무덤 이나 보물 없습니다. 실망할 수 있는, 한국의 전통 이었지만. 이 곳을 추천하고 싶지 않은 외국인 관광객들.",2,422,"This is the cemetery of the king of the Joseon Dynasty. You can do it, but there is no big tomb or treasure. It was a Korean tradition that could be disappointing. Foreign tourists who don't want to recommend this place."
Credoc,"서울 한 복판의 멋진 매력이 있는 곳 - 평화로운 공원, 흥미로운 역사. 하지만, 한국 문화 유산 지 않으면, 좀 더 많은 매력적인 것, 정말 매력적인 관광 자본. 가이드 투어 만. 7월 2015 에서, 무료로 제공되는 입장, 서울에서 다른 많은 사이트 - 고마워!",4,422,"A wonderful attraction in the middle of Seoul - a peaceful park, an interesting history. But if you don't have Korean cultural heritage, more attractive, really attractive tourism capital. Guide tour only. Admission free of charge at 2015 July, many other sites in Seoul - thank you!"
geographyguy_11,"배경이 매우 흥미로운 사이트, 저장소 및 태블릿 사용의 사자 왕과 여왕의 물개, 하지만 실제 사이트는 지루한. 종묘 는 성스러운 자연의 모든 잠겨 있는 신사 를 볼 수도 없다! 작은 전시관 이 있을 때 만들어진 것 같은 신사 는 제품 정보 표시 및 애니메이션이 있었고 그의 선조 들이 의식을 하기에, 이지만 실제 보고 같은 것은 하지 않습니다. 큰 실망.",2,422,"The lion king and queen seal with very interesting background, storage and tablet use, but the real site is boring. Jongmyo can't even see all the locked gentlemen of holy nature! The gentleman, who seemed to have been made when there was a small exhibition hall, had product information displays and animations, and his ancestors were conscious, but they didn't do anything like actual reporting. a great disappointment"
Nick B,이 신사는 정상 바로 일 끼움재. 제가 가본 중 가장 흥미로운 유네스코 사이트에는 좋은 경치를 가지지만 (아마 마법에 걸린) 한국 문화 유산 때문이죠. 투어 가이드는 우리의 질문에 모두 영어도 잘 했다. 관광 비용은 매우 저렴한 가격. 그 이후 화요일,3,422,"This gentleman wants to do his job right away. The most interesting UNESCO site I've ever been to has a great view, but it's because of Korean heritage. The tour guide spoke English well for all of our questions. The cost of tourism is very low. Tuesday after that."
B_from_Singapore,우리는 여행을 하고 토요일에는 인도 받지 않은 허용되지 않습니다. 시크릿 가든 투어에 참여해보세요. 16:30 투어 후 다른 궁전. 정말 좋은 가이드가 영어로 말한다. 할 가치가 있는 곳입니다.,5,422,We are not allowed to travel and not be delivered on Saturdays. Join the Secret Garden Tour. Another palace after the 16:30 tour. A really good guide speaks English. It's worth it.
Astarimartha,"역사와 문화와 같은 경우에, 당신이 만족 이 있습니다. 한국의 역사를 엿볼 수 있는 한국 문화에 대한 로얄 로얄. 방문할 가치가 있다. 이와 같은 역사적인 장소 수도 있고, 더 나은 구매 를 통합 및 왕복 티켓 입니다 종묘 KRW 10 000 시크릿 가든 투어 를 포함한다.",4,422,"In cases like history and culture, you are satisfied. Royal Royal Royal about Korean culture that offers a glimpse into Korean history. It's worth a visit. It can be a historic place like this, and better purchases are integrated and round-trip tickets, including Jongmyo KRW 10000 Secret Garden Tour."
Terry P,아주 평화로운 공원. 멋진 건물들을 의식 하며 그들의 선조 들이 해 주는 왕. 토요일에 가면 맡겼어야 여행 필요가 없습니다. 다른 일을 할 수 있는 투어.,5,422,a very peaceful park A king who is conscious of the wonderful buildings and does them by their ancestors. You don't need to travel if you leave it with me on Saturday. A tour where you can do other things.
Dala,"그럭저럭 이었어요. 그래서 더 많은 사람들이 신사는 크지 않았다. 축제가 열리는 로열 코트가 있지만, 몇 가지 활동이 있다. 그곳의 로얄 팰리스 의식을 재연. 아, 산책 하지 않죠. 정신이 들었습니다. 나는 그의 일부 이전에 한국 사람들이 날 보았다 라고 말하지.",4,422,"Somehow. So more and more people said, ""The gentleman wasn't big. There is a royal court where the festival is held, but there are some activities. a reenactment of the Royal Palace ceremony there Oh, I don't take a walk. I came to my senses. I say that Koreans saw me before some of him."
Juliana_Goh,"대부분의 문헌 이 말하지 않는 것은 어떤 장소에 무료 가이드 투어를 수행해야 하는 일반적인 일 때문에. 또한 sats 만 볼 수 있는 곳이죠. 그래서, 한 번 여행을 하고 다양한 언어. 그렇지 않으면, 많은 시간을 낭비할 수 있는 다음 투어 & 대기 중. 설상가상으로, 또 다른 일로 올 겁니다.",4,422,"Most of the literature does not say because of the general task of conducting free guide tours in some places. It's also a place where only Sats can see. So, one trip and a variety of languages. Otherwise, the next tour & waiting to waste a lot of time. To make matters worse, it'll come to another."
